run_id,benchmark,search_strategy,method_label,path_index,status,state_id,depth,constraint_count,solver_time_ns,sat,has_exception,has_loop,has_division,has_nested_branch,has_dispatch,pc
"real-factories-depth2-branchcontrol-run-6","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","3","END","6","-1","4","462300","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-6","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","4","END","7","-1","4","453700","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-6","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","5","END","10","-1","3","327300","true","false","false","false","true","false","constraint # = 3 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-6","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","6","END","12","-1","4","243501","true","false","false","false","true","false","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-6","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","7","END","13","-1","4","284200","true","false","false","false","true","false","constraint # = 4 s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-6","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","8","END","16","-1","4","327900","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-6","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","9","END","17","-1","4","552801","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-6","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","10","END","19","-1","4","353100","true","false","false","false","true","false","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-6","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","11","END","21","-1","5","437500","true","false","false","false","true","false","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-6","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","12","END","22","-1","5","398300","true","false","false","false","true","false","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-7","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","1","END","2","-1","2","939900","true","false","false","false","true","false","constraint # = 2 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-7","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","2","END","4","-1","3","380501","true","false","false","false","true","false","constraint # = 3 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-7","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","3","END","6","-1","4","467200","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-7","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","4","END","7","-1","4","554499","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-7","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","5","END","10","-1","3","523100","true","false","false","false","true","false","constraint # = 3 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-7","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","6","END","12","-1","4","316800","true","false","false","false","true","false","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-7","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","7","END","13","-1","4","330601","true","false","false","false","true","false","constraint # = 4 s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-7","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","8","END","16","-1","4","361600","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-7","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","9","END","17","-1","4","328600","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-7","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","10","END","19","-1","4","352799","true","false","false","false","true","false","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-7","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","11","END","21","-1","5","415801","true","false","false","false","true","false","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-7","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","12","END","22","-1","5","319000","true","false","false","false","true","false","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-8","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","1","END","2","-1","2","890000","true","false","false","false","true","false","constraint # = 2 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-8","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","2","END","4","-1","3","478699","true","false","false","false","true","false","constraint # = 3 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-8","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","3","END","6","-1","4","668300","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-8","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","4","END","7","-1","4","442500","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-8","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","5","END","10","-1","3","353401","true","false","false","false","true","false","constraint # = 3 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-8","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","6","END","12","-1","4","349701","true","false","false","false","true","false","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-8","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","7","END","13","-1","4","277101","true","false","false","false","true","false","constraint # = 4 s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-8","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","8","END","16","-1","4","310299","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-8","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","9","END","17","-1","4","544400","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-8","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","10","END","19","-1","4","517801","true","false","false","false","true","false","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-8","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","11","END","21","-1","5","378900","true","false","false","false","true","false","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-8","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","12","END","22","-1","5","341899","true","false","false","false","true","false","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-9","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","1","END","2","-1","2","1639401","true","false","false","false","true","false","constraint # = 2 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-9","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","2","END","4","-1","3","665701","true","false","false","false","true","false","constraint # = 3 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-9","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","3","END","6","-1","4","649900","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-9","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","4","END","7","-1","4","529300","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-9","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","5","END","10","-1","3","337000","true","false","false","false","true","false","constraint # = 3 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-9","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","6","END","12","-1","4","496600","true","false","false","false","true","false","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-9","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","7","END","13","-1","4","314901","true","false","false","false","true","false","constraint # = 4 s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-9","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","8","END","16","-1","4","626000","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-9","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","9","END","17","-1","4","544900","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-9","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","10","END","19","-1","4","430799","true","false","false","false","true","false","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-9","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","11","END","21","-1","5","751801","true","false","false","false","true","false","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-9","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","12","END","22","-1","5","490301","true","false","false","false","true","false","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-10","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","1","END","2","-1","2","979099","true","false","false","false","true","false","constraint # = 2 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-10","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","2","END","4","-1","3","720000","true","false","false","false","true","false","constraint # = 3 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-10","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","3","END","6","-1","4","462300","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-10","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","4","END","7","-1","4","449699","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-10","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","5","END","10","-1","3","330399","true","false","false","false","true","false","constraint # = 3 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-10","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","6","END","12","-1","4","310999","true","false","false","false","true","false","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-10","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","7","END","13","-1","4","316100","true","false","false","false","true","false","constraint # = 4 s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-10","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","8","END","16","-1","4","322700","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-10","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","9","END","17","-1","4","335400","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-10","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","10","END","19","-1","4","393600","true","false","false","false","true","false","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-10","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","11","END","21","-1","5","526400","true","false","false","false","true","false","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-10","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","12","END","22","-1","5","344600","true","false","false","false","true","false","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-11","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","1","END","2","-1","2","966501","true","false","false","false","true","false","constraint # = 2 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-11","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","2","END","4","-1","3","533401","true","false","false","false","true","false","constraint # = 3 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-11","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","3","END","6","-1","4","606701","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-11","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","4","END","7","-1","4","562201","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-11","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","5","END","10","-1","3","376400","true","false","false","false","true","false","constraint # = 3 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-11","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","6","END","12","-1","4","317700","true","false","false","false","true","false","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-11","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","7","END","13","-1","4","287600","true","false","false","false","true","false","constraint # = 4 s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-11","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","8","END","16","-1","4","458100","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-11","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","9","END","17","-1","4","412900","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-11","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","10","END","19","-1","4","464000","true","false","false","false","true","false","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-11","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","11","END","21","-1","5","416399","true","false","false","false","true","false","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-11","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","12","END","22","-1","5","410899","true","false","false","false","true","false","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-branchcontrol-run-12","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","1","END","2","-1","2","918600","true","false","false","false","true","false","constraint # = 2 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-12","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","2","END","4","-1","3","457899","true","false","false","false","true","false","constraint # = 3 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-branchcontrol-run-12","real-factories-depth2-branchcontrol","default","research.RealDispatchBenchmarks.factoriesDepth2BranchControl","3","END","6","-1","4","566700","true","false","false","false","true","false","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
